iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
402,refined,0.5320098302674575,0.5317106559725089,0.00029917429494863423,0.0002468434880505478,0.00010410834218108863,0.0002678997097883004,0.00015221171600010575,0.00024755693419395604,100.023,0.532010305176,0.0001505151778656,0.0002466642911288,100.023282
403,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010309925449619708,0.0002675091846472426,0.00012258712100010616,0.00023773927436900876,100.02466666666666,0.532017532295,0.0001212332826822,0.0002371259839199,100.024613
403,refined,0.5320027878355574,0.5317106559725089,0.0002921318630485503,0.0002464290374482606,0.00010441736486018174,0.0002676382943115961,0.00014036225999991547,0.00023877347545779993,100.02233333333334,0.532003093315,0.0001409343252524,0.0002388579979645,100.021992
404,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010309925449619708,0.0002675091846472426,0.00012258712100010616,0.00023773927436900876,100.02466666666666,0.532017532295,0.0001212332826822,0.0002371259839199,100.024613
404,refined,0.531997506012,0.5317106559725089,0.00028685003949113774,0.0002464290374482606,0.00010628312146028382,0.0002683717056714766,0.00012851241599998176,0.00022924588424543462,100.0206666666667,0.531996995491,0.0001297511166152,0.000230358841258,100.020916
405,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010309925449619708,0.0002675091846472426,0.00012258712100010616,0.00023773927436900876,100.02466666666666,0.532017532295,0.0001212332826822,0.0002371259839199,100.024613
405,refined,0.5319887029734375,0.5317106559725089,0.000278047000928594,0.0002464290374482606,0.0001068861198756007,0.000268611081528178,0.00011863749099993992,0.0002209353768468468,100.01966666666667,0.531988167665,0.0001194318240949,0.000221785843479,100.019349
406,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.0001068861198756007,0.0002689913571381471,0.00012258712100010616,0.00023653434472126864,100.02499999999999,0.532017532295,0.0001212363664858,0.0002362953277529,100.024908
406,refined,0.5320098302674575,0.5317106559725089,0.00029917429494863423,0.0002464290374482606,0.0001065243000053128,0.00026846731083932383,0.00010678751500003969,0.00021870752139081917,100.02366666666666,0.532009670237,0.0001082466935322,0.0002194002463274,100.023484
407,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.0001068861198756007,0.0002689913571381471,0.00012258712100010616,0.00023653434472126864,100.02499999999999,0.532017532295,0.0001212363664858,0.0002362953277529,100.024908
407,refined,0.53199398479647,0.5317106559725089,0.00028332882396109316,0.0002464290374482606,0.00010851698532303696,0.00026926419479997044,0.0001,0.00021177161842364232,100.0206666666667,0.53199472679,0.0001,0.000211992532607,100.020791
408,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.0001068861198756007,0.0002689913571381471,0.00012258712100010616,0.00023653434472126864,100.02499999999999,0.532017532295,0.0001212363664858,0.0002362953277529,100.024908
408,refined,0.53200806965943,0.5317106559725089,0.0002974136869211552,0.0002464290374482606,0.00010782582113960792,0.0002689863903659569,0.0001,0.00020902027662582788,100.02333333333335,0.532007862255,0.0001,0.0002092686327838,100.023172
409,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.0001068861198756007,0.0002689913571381471,0.00012258712100010616,0.00023653434472126864,100.02499999999999,0.532017532295,0.0001212363664858,0.0002362953277529,100.024908
409,refined,0.53200806965943,0.5317106559725089,0.0002974136869211552,0.0002468434880505478,0.0001077155565880468,0.00026932201678294635,0.0001,0.00020374767867735577,100.02333333333335,0.532007680768,0.0001,0.0002036330688066,100.023093
410,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.0001068861198756007,0.0002689913571381471,0.00012258712100010616,0.00023653434472126864,100.02499999999999,0.532017532295,0.0001212363664858,0.0002362953277529,100.024908
410,refined,0.5320063090514375,0.5317106559725089,0.00029565307892864823,0.0002464290374482606,0.00010815657029197133,0.0002691191449804312,0.0001,0.00019867982092511242,100.02300000000001,0.532006987229,0.0001,0.0001992998811029,100.022966
411,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010815657029197133,0.0002694987036894298,0.00012258712100010616,0.0002366279979240225,100.02499999999999,0.532017532295,0.0001212370270242,0.0002362272730901,100.024962
411,refined,0.53200806965943,0.5317106559725089,0.0002974136869211552,0.0002464290374482606,0.00010946793569650959,0.00026964884469126023,0.0001,0.00019640081603759126,100.02333333333335,0.532007248421,0.0001,0.0001961825839625,100.023008
412,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010815657029197133,0.0002694987036894298,0.00012258712100010616,0.0002366279979240225,100.02499999999999,0.532017532295,0.0001212370270242,0.0002362272730901,100.024962
412,refined,0.5320063090514375,0.5317106559725089,0.00029565307892864823,0.0002464290374482606,0.00010919326150159556,0.00026953745352924896,0.0001,0.00019457777548038821,100.02300000000001,0.53200571684,0.0001,0.0001945434682027,100.022798
413,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010815657029197133,0.0002694987036894298,0.00012258712100010616,0.0002366279979240225,100.02499999999999,0.532017532295,0.0001212370270242,0.0002362272730901,100.024962
413,refined,0.5320063090514375,0.5317106559725089,0.00029565307892864823,0.0002464290374482606,0.00010936403700503557,0.0002696066822015267,0.0001,0.00019517177864450877,100.02300000000001,0.532005591712,0.0001,0.0001946500434514,100.022753
414,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010815657029197133,0.0002694987036894298,0.00012258712100010616,0.0002366279979240225,100.02499999999999,0.532017532295,0.0001212370270242,0.0002362272730901,100.024962
414,refined,0.5319957454042175,0.5317106559725089,0.0002850894317085739,0.00024603106002485403,0.0001252831595402902,0.000276092652132126,0.0001,0.00018029457595564614,100.01233333333333,0.531995970823,0.0001,0.0001796971232628,100.012572
415,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002468434880505478,0.00010815657029197133,0.0002694987036894298,0.00012258712100010616,0.0002366279979240225,100.02499999999999,0.532017532295,0.0001212370270242,0.0002362272730901,100.024962
415,refined,0.5319851817582575,0.5317106559725089,0.00027452578574860276,0.000245205167636441,0.0001384809449946889,0.0002816070779689978,0.0001,0.00018176509076774585,100.00666666666667,0.531984812738,0.0001,0.0001813376993239,100.006923
416,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460334294891336,0.00014082975684325092,0.0002834880400276415,0.00012267330900006534,0.00022305648535124762,100.00833333333335,0.532017532295,0.0001213299122063,0.00022119520497,100.0088
416,refined,0.5319746181135575,0.5317106559725089,0.0002639621410486237,0.00024603106002485403,0.00015398028426134017,0.00029024336415869433,0.0001,0.00018729241009578414,100.00366666666667,0.53197424343,0.0001,0.0001860177904335,100.003211
417,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460334294891336,0.00014082975684325092,0.0002834880400276415,0.00012267330900006534,0.00022305648535124762,100.00833333333335,0.532017532295,0.0001213299122063,0.00022119520497,100.0088
417,refined,0.5319605332559175,0.5317106559725089,0.00024987728340863935,0.0002452187101717623,0.0001695961405464014,0.00029815275733512423,0.0001,0.0002087762643143816,99.99799999999999,0.531960429629,0.0001,0.0002100958523781,99.998179
418,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460334294891336,0.00014082975684325092,0.0002834880400276415,0.00012267330900006534,0.00022305648535124762,100.00833333333335,0.532017532295,0.0001213299122063,0.00022119520497,100.0088
418,refined,0.53194468779375,0.5317106559725089,0.00023403182124115407,0.0002456270606296568,0.00018454769408838325,0.0003072303766018337,0.0001,0.00023247795735504743,99.99533333333335,0.531945096154,0.0001,0.000231381618539,99.995421
419,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460334294891336,0.00014082975684325092,0.0002834880400276415,0.00012267330900006534,0.00022305648535124762,100.00833333333335,0.532017532295,0.0001213299122063,0.00022119520497,100.0088
419,refined,0.5319112362718176,0.5317106559725089,0.0002005802993086947,0.00024521937971782795,0.00019669278223846085,0.00031435743155507377,0.00011600000000000499,0.0002585647034751121,99.98800000000001,0.531911376824,0.0001164923955027,0.0002600471374267,99.98828
420,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460334294891336,0.00014082975684325092,0.0002834880400276415,0.00012267330900006534,0.00022305648535124762,100.00833333333335,0.532017532295,0.0001213299122063,0.00022119520497,100.0088
420,refined,0.5319024332418301,0.5317106559725089,0.00019177726932118055,0.00024521937971782795,0.0002128685977356611,0.0003247238582105463,0.00013900000000000023,0.0002870802091207731,99.98499999999999,0.531901800279,0.0001391337554091,0.0002868695808488,99.984941
421,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460546636842043,0.0001802464941863627,0.00030501097715856287,0.00012271640600003408,0.00025697169925498637,99.98866666666667,0.532017532295,0.0001213870420175,0.0002552361528948,99.988989
421,refined,0.53186722113063,0.5317106559725089,0.0001565651581211247,0.0002456388821531765,0.0001937473420747805,0.000312852190317575,0.00012899999999999023,0.0002777161729223079,99.96033333333335,0.531867716959,0.0001286747672556,0.0002768106070437,99.960547
422,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460546636842043,0.0001802464941863627,0.00030501097715856287,0.00012271640600003408,0.00025697169925498637,99.98866666666667,0.532017532295,0.0001213870420175,0.0002552361528948,99.988989
422,refined,0.5319957454042175,0.5317106559725089,0.0002850894317085739,0.00024565240077826936,0.00019949869696093782,0.00031645668281336635,0.00010565530699979675,0.000258484935023692,99.98599999999999,0.531995237309,0.00010484760839,0.0002579984735978,99.985484
423,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460546636842043,0.0001802464941863627,0.00030501097715856287,0.00012271640600003408,0.00025697169925498637,99.98866666666667,0.532017532295,0.0001213870420175,0.0002552361528948,99.988989
423,refined,0.53197637872092,0.5317106559725089,0.0002657227484110791,0.0002456388821531765,0.00021359911428988504,0.00032551964925467327,0.0001016582899997509,0.00027403202133047337,99.98033333333335,0.531975965905,0.0001003932968175,0.0002714333860247,99.980223
424,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460546636842043,0.0001802464941863627,0.00030501097715856287,0.00012271640600003408,0.00025697169925498637,99.98866666666667,0.532017532295,0.0001213870420175,0.0002552361528948,99.988989
424,refined,0.53198694236583,0.5317106559725089,0.0002762863933211124,0.0002452264735508333,0.00021867269346567906,0.00032856319057026517,0.0001,0.00027730771669909137,99.98266666666666,0.531986152834,0.0001,0.000274314133547,99.982646
425,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002460546636842043,0.0001802464941863627,0.00030501097715856287,0.00012271640600003408,0.00025697169925498637,99.98866666666667,0.532017532295,0.0001213870420175,0.0002552361528948,99.988989
425,refined,0.5319587726488699,0.5317106559725089,0.0002481166763610432,0.00024565240077826936,0.00022609455755927924,0.00033386202384526114,0.0001080000000000525,0.00028926572920548265,99.97699999999999,0.531958371618,0.0001082636880368,0.0002875562757836,99.976945
426,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.00024647915976547957,0.00020909001233366896,0.00032321913534998304,0.00012271640600003408,0.0002895225142809169,99.97166666666669,0.532017532295,0.00012138936001,0.0002889180009259,99.972223
426,refined,0.5319323635473575,0.5317106559725089,0.00022170757484862857,0.0002460640955186516,0.0002133770040887796,0.0003256950797560736,0.00010599999999999499,0.00028762906393238485,99.96033333333335,0.531932110879,0.0001058343824667,0.0002858076604066,99.960213
427,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.00024647915976547957,0.00020909001233366896,0.00032321913534998304,0.00012271640600003408,0.0002895225142809169,99.97166666666669,0.532017532295,0.00012138936001,0.0002889180009259,99.972223
427,refined,0.5319710968989374,0.5317106559725089,0.0002604409264285179,0.00024647851731819746,0.00021263197505987344,0.0003255211457297968,0.00011567001500045748,0.00027266043926213815,99.97766666666665,0.531971090339,0.0001149339144546,0.0002719203176471,99.977782
428,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.00024647915976547957,0.00020909001233366896,0.00032321913534998304,0.00012271640600003408,0.0002895225142809169,99.97166666666669,0.532017532295,0.00012138936001,0.0002889180009259,99.972223
428,refined,0.5319887029734375,0.5317106559725089,0.000278047000928594,0.0002469133801929504,0.0002180019389242841,0.00032937981524837817,0.00010763217600007202,0.0002660476593183152,99.98166666666665,0.531989143583,0.0001076251035603,0.0002650658058463,99.982057
429,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.00024647915976547957,0.00020909001233366896,0.00032321913534998304,0.00012271640600003408,0.0002895225142809169,99.97166666666669,0.532017532295,0.00012138936001,0.0002889180009259,99.972223
429,refined,0.53199046358108,0.5317106559725089,0.0002798076085711587,0.00024608638535475767,0.00021745637947652864,0.00032839882160569687,0.0001,0.0002594074742229792,99.98566666666667,0.531990380698,0.0001,0.0002603597043414,99.98554
430,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.00024647915976547957,0.00020909001233366896,0.00032321913534998304,0.00012271640600003408,0.0002895225142809169,99.97166666666669,0.532017532295,0.00012138936001,0.0002889180009259,99.972223
430,refined,0.5319992666198174,0.5317106559725089,0.00028861064730856256,0.0002464973552642196,0.00019590657162620173,0.0003148655760139349,0.0001,0.0002389620587114791,99.99833333333333,0.531998423205,0.0001,0.0002401848926866,99.998175
431,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00018526538641843376,0.00030868482029639606,0.00012271640600003408,0.00027747353991330875,99.98533333333333,0.532017532295,0.00012138936001,0.000275951351393,99.985781
431,refined,0.53200454844348,0.5317106559725089,0.00029389247097111326,0.0002481539092477299,0.00019810856465592478,0.0003175332519043656,0.0001,0.00024517732698948346,100.00266666666668,0.532005293238,0.0001,0.0002451103529401,100.003311
432,coarse,0.5320168726999175,0.5317106559725089,0.0003062167274086036,0.0002469069761603482,0.00018526538641843376,0.00030868482029639606,0.00012271640600003408,0.00027747353991330875,99.98533333333333,0.532017532295,0.00012138936001,0.000275951351393,99.985781
