iteration,answer_type,qhd_objective,standard_objective,objective_difference,bus_state_l2_distance,branch_flow_l2_distance,combined_l2_distance,max_constraint_residual,l2_constraint_residual,active_load_supplied_percent,log_objective,log_max_constraint_residual,log_l2_constraint_residual,log_active_load_supplied_percent
274,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
274,refined,0.6096100001731037,0.609639734673282,-2.9734500178291157e-05,4.165429328232692e-05,0.00022099393456380905,0.00022488530246070603,0.00011999627999992324,0.0002462606628092741,99.99733333333333,0.609609082758,0.00012020595257,0.0002454033335291,99.997116
275,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
275,refined,0.6096260184512038,0.609639734673282,-1.3716222078241636e-05,4.1268463060721256e-05,0.00021368294205288422,0.0002176315367031405,0.00011399663699995788,0.0002467879217500992,99.99533333333335,0.609626889432,0.0001155683269759,0.0002472281852426,99.995446
276,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
276,refined,0.6096420367297838,0.609639734673282,2.302056501757299e-06,4.108579520661993e-05,0.0002061944205467265,0.00021024790517948242,0.00011799640099985353,0.0002498574400624435,99.99366666666667,0.609641684655,0.0001198210118676,0.0002491464361587,99.993751
277,coarse,0.6093376895188438,0.609639734673282,-0.000302045154438213,0.0005040820017136713,0.0012046109146944593,0.0013058277529033773,0.002293442353073716,0.004059846631589499,100.05833333333334,0.60933737288,0.002294232523995,0.004060268178983,100.058062
277,refined,0.6096540504390338,0.609639734673282,1.4315765751726772e-05,3.830010623934946e-05,0.00019501198676567618,0.0001987374477048594,0.00014399481599991493,0.000266407237610269,99.99066666666668,0.609654903743,0.0001432600147233,0.0002670207224753,99.990787
278,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
278,refined,0.6096700687184538,0.609639734673282,3.0334045171720447e-05,4.08534213914912e-05,0.00018625259348088074,0.00019068044109909373,0.0001359952399998532,0.00027523642911732706,99.99166666666666,0.609669073144,0.0001365373489266,0.0002736108639954,99.991339
279,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016270155957757205,0.0016883019223297116,0.002928886813522935,0.005015485281661993,99.32866666666668,0.608242375096,0.002925358207362,0.005013228324696,99.328895
279,refined,0.6096780778583438,0.609639734673282,3.834318506179546e-05,4.744767704743168e-05,0.00019196104806712988,0.00019773802373905815,0.00012799577599986733,0.0002882797897430664,99.99666666666668,0.609678306844,0.0001292066539739,0.0002849647712985,99.996816
280,coarse,0.6093376895188438,0.609639734673282,-0.000302045154438213,0.0005040820017136713,0.0012046109146944593,0.0013058277529033773,0.002293442353073716,0.004059846631589499,100.05833333333334,0.60933737288,0.002294232523995,0.004060268178983,100.058062
280,refined,0.6096860869983538,0.609639734673282,4.635232507177456e-05,3.638390223640748e-05,0.0001832073859100452,0.00018678526332112144,0.00014399481599991493,0.00027245678016057993,99.99400000000001,0.609685398719,0.0001435498128681,0.0002726869485195,99.993905
281,coarse,0.6093376895188438,0.609639734673282,-0.000302045154438213,0.0005040820017136713,0.0012046109146944593,0.0013058277529033773,0.002293442353073716,0.0038827598009699973,100.05833333333334,0.60933737288,0.002294232523995,0.003883348896763,100.058062
281,refined,0.6096900915684038,0.609639734673282,5.035689512178365e-05,3.4156719591184995e-05,0.00017455668579237292,0.000177867135941545,0.00014599467099996044,0.0002694839972466814,99.99100000000001,0.609690451723,0.0001442383955299,0.0002683813632266,99.991122
282,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
282,refined,0.609696098423535,0.609639734673282,5.6363750252974576e-05,3.4171354863846094e-05,0.0001790267921142701,0.00018225880990491785,0.0001299956449999362,0.0002572578216290866,99.98866666666665,0.609696019369,0.0001317988966797,0.0002581099125762,99.988496
283,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
283,refined,0.6097021052787337,0.609639734673282,6.237060545166706e-05,3.4171354863846094e-05,0.00018385693036178857,0.00018700548744700105,0.0001159965199999391,0.00024878431869451473,99.98566666666666,0.609701190076,0.0001169934894906,0.0002486582010953,99.98543
284,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
284,refined,0.6097061098489037,0.609639734673282,6.637517562169126e-05,3.357980619031319e-05,0.00017671839244108264,0.0001798804981390131,0.00010599708499992033,0.00023173670905678713,99.98833333333333,0.609705779115,0.0001072932889786,0.0002314088123529,99.988065
285,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
285,refined,0.6097101144191037,0.609639734673282,7.037974582169149e-05,3.2688969851642053e-05,0.00018053483736985243,0.00018347042337695912,0.00011232397390598114,0.00022029903882798046,99.98533333333333,0.609709355121,0.0001117323625588,0.0002199830096836,99.985339
286,coarse,0.60824244145014,0.609639734673282,-0.001397293223142082,0.00045075895115324915,0.0016198502242174807,0.0016813977462046866,0.002928886813522935,0.005094334199721647,99.32866666666668,0.608242375096,0.002925358207362,0.005091968245901,99.328895
286,refined,0.609712116704215,0.609639734673282,7.238203093296036e-05,3.134480076590812e-05,0.00018394232064946277,0.0001865938741249676,0.00011398422203684477,0.0002069996022317729,99.983,0.609711870103,0.0001150537780247,0.0002072501202153,99.982937
287,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0017966402748543929,0.0018494893957552655,0.0030106961124074516,0.0051228587365237215,99.31899999999999,0.608538657456,0.003010750807992,0.005121214374621,99.318874
287,refined,0.6097141189893337,0.609639734673282,7.438431605166773e-05,3.0007071169101207e-05,0.00018067166181965556,0.0001831465907540282,0.0001166444701679592,0.00020954670558472616,99.98366666666666,0.609714136311,0.00011557878576,0.0002091003040478,99.983425
288,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0018046972813269468,0.0018573171578950057,0.0030106961124074516,0.005046441479581025,99.31899999999999,0.608538657456,0.003010750807992,0.005044770465024,99.318874
288,refined,0.6097061098489037,0.609639734673282,6.637517562169126e-05,3.4577412992119023e-05,0.00019591544351339394,0.00019894335499402187,0.00011786315038647688,0.00019603408482161768,99.98333333333333,0.609706967935,0.0001143464299361,0.0001934384436838,99.983732
289,coarse,0.6093216712493837,0.609639734673282,-0.0003180634238982849,0.0008965708084028059,0.0010639781623495471,0.0013913621902426343,0.00471521355600911,0.00778953228244287,99.76166666666668,0.609320798935,0.004712522048692,0.007786198326962,99.761583
289,refined,0.609708112134,0.609639734673282,6.837746071797213e-05,2.7897615365239295e-05,0.00019301047466055709,0.0001950162051516755,0.00010301608720258981,0.00017387183649040692,99.98366666666666,0.609707328934,0.0001046943888914,0.0001745183340962,99.983579
290,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0017966402748543929,0.0018494893957552655,0.0030106961124074516,0.0051228587365237215,99.31899999999999,0.608538657456,0.003010750807992,0.005121214374621,99.318874
290,refined,0.609704107563815,0.609639734673282,6.437289053295991e-05,3.2317371970059994e-05,0.00019047630210105974,0.0001931984321705158,0.00010523535104212112,0.00019467536286074945,99.98733333333334,0.609704402334,0.0001042436194799,0.0001937387023032,99.987264
291,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
291,refined,0.6097021052787337,0.609639734673282,6.237060545166706e-05,3.20526902141062e-05,0.00018725600345196342,0.00018997943514697372,0.00012878474100008752,0.00020685483988494165,99.99066666666666,0.609701629937,0.0001285086628535,0.0002052063912234,99.99079
292,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015767264222773668,0.0016366920780922396,0.0027766961124074396,0.004775885902097295,99.397,0.608538657456,0.002776375807992,0.004773675329666,99.396999
292,refined,0.6097021052787337,0.609639734673282,6.237060545166706e-05,3.424152155915704e-05,0.00018226960968541385,0.00018545806106384086,0.00010175631599995683,0.00019303781561553883,99.99766666666665,0.609701764837,0.0001008565394834,0.0001921464048841,99.997602
293,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
293,refined,0.6096981007085936,0.609639734673282,5.836603531161888e-05,3.063111414838333e-05,0.00017867459739906143,0.00018128120947767304,0.0001305126719998162,0.00019574035840699898,100.00133333333333,0.609697775232,0.0001308134750679,0.0001952741421188,100.00122
294,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
294,refined,0.6096940961384838,0.609639734673282,5.4361465201768766e-05,2.6515826172651605e-05,0.0001745890088710938,0.00017659108430554795,0.00014978164699974705,0.00020336637527826305,100.00333333333334,0.609693632149,0.0001493627247098,0.0002026589203843,100.003135
295,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015767264222773668,0.0016366920780922396,0.0027766961124074396,0.004775885902097295,99.397,0.608538657456,0.002776375807992,0.004773675329666,99.396999
295,refined,0.60969209385344,0.609639734673282,5.235918015800145e-05,3.6379051331398955e-05,0.00017427363908208095,0.0001780301565878207,0.0001013497819999376,0.00019227861477751448,100.00999999999999,0.609692024478,0.0001021937529451,0.0001894071732461,100.009822
296,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
296,refined,0.6096860869983538,0.609639734673282,4.635232507177456e-05,3.030164998464362e-05,0.00017099565606733085,0.00017365973737653976,0.00013224351099994092,0.00019379291301621976,100.01266666666668,0.609685151415,0.0001338424226549,0.0001922240444593,100.012683
297,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015767264222773668,0.0016366920780922396,0.0027766961124074396,0.004775885902097295,99.397,0.608538657456,0.002776375807992,0.004773675329666,99.396999
297,refined,0.6096820824283338,0.609639734673282,4.234775505174149e-05,3.824221570880242e-05,0.0001749976700764711,0.00017912747303111266,9.049213627825015e-05,0.00019444097024920386,100.02166666666668,0.609681640878,8.796534685294e-05,0.0001907688912594,100.021512
298,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
298,refined,0.609672071003415,0.609639734673282,3.233633013299819e-05,2.9191056453726804e-05,0.00017275531148758897,0.0001752042106345009,0.00012632147099989055,0.00019137731827798438,100.02366666666666,0.609671826671,0.0001253053719089,0.000189409900099,100.023468
299,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015767264222773668,0.0016366920780922396,0.0027766961124074396,0.004775885902097295,99.397,0.608538657456,0.002776375807992,0.004773675329666,99.396999
299,refined,0.6096660641485537,0.609639734673282,2.6329475271702485e-05,3.815009149699147e-05,0.00018109101684442855,0.00018506589600187802,9.000000000000674e-05,0.0002011455177748487,100.032,0.609665210217,8.992187134728e-05,0.0001982962614391,100.031805
300,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
300,refined,0.60965204815414,0.609639734673282,1.2313480857950587e-05,2.8107749144632644e-05,0.00017799320304446117,0.0001801988509730414,0.00012039945899999793,0.00019518191517238647,100.03233333333333,0.609651824318,0.0001197165438581,0.0001943817496247,100.032131
301,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015674980735897511,0.0016278037223479646,0.0027766961124074396,0.0048565621768276775,99.397,0.608538657456,0.002776375807992,0.004854390155222,99.396999
301,refined,0.6096380321600937,0.609639734673282,-1.7025131883174893e-06,2.7111084968337103e-05,0.0001737903983741456,0.00017589233495296099,0.00013784246800008226,0.00020325535072734317,100.031,0.609637597148,0.0001379365170331,0.0002019913621634,100.031089
302,coarse,0.60853877891456,0.609639734673282,-0.0011009557587220442,0.0004389700989615445,0.0015767264222773668,0.0016366920780922396,0.0027766961124074396,0.004775885902097295,99.397,0.608538657456,0.002776375807992,0.004773675329666,99.396999
302,refined,0.6096280207360001,0.609639734673282,-1.1713937281943032e-05,3.6087707498584155e-05,0.00018215452191264737,0.00018569489084444005,8.800000000000474e-05,0.00020172735339104339,100.03433333333334,0.609627041995,8.78775856456e-05,0.0001984823183704,100.03402
